instante,latitude,longitude
2017-12-23 14:08:59.240,-8.03935105928,-34.94087622486
2017-12-23 14:08:59.257,-8.08207098035,-34.88996259128
2017-12-23 14:09:29.240,-8.03889505835,-34.94171759462
2017-12-23 14:09:29.253,-8.07932204023,-34.89203623298
2017-12-23 14:09:59.253,-8.03781908326,-34.94366258478
2017-12-23 14:09:59.270,-8.07615377468,-34.89290140048
2017-12-23 14:10:29.237,-8.03753634562,-34.94418731362
2017-12-23 14:10:29.267,-8.07257654414,-34.89422729045
2017-12-23 14:10:59.237,-8.07027142578,-34.89612150992
2017-12-23 14:11:29.237,-8.03616080461,-34.9444800813
2017-12-23 14:11:29.250,-8.06884996047,-34.89656844173
2017-12-23 14:11:59.233,-8.03840483956,-34.94596922254
2017-12-23 14:11:59.250,-8.06639846251,-34.89688357186
2017-12-23 14:12:29.233,-8.03944301183,-34.94628256148
2017-12-23 14:12:29.250,-8.06331425344,-34.89716853861
2017-12-23 14:12:59.233,-8.04042728554,-34.94652308306
2017-12-23 14:12:59.247,-8.0629342149,-34.89723933548
2017-12-23 14:13:29.233,-8.04174579127,-34.94681962289
2017-12-23 14:13:29.247,-8.06022071022,-34.89751695995
2017-12-23 14:13:59.230,-8.0423868773,-34.9469859479
2017-12-23 14:13:59.247,-8.05870546848,-34.89673886593
2017-12-23 14:14:29.230,-8.04254030406,-34.94704110214
2017-12-23 14:14:29.247,-8.05817100642,-34.89501289343
2017-12-23 14:14:59.230,-8.04439115246,-34.94755787735
2017-12-23 14:14:59.247,-8.05745759956,-34.89483722564
2017-12-23 14:15:29.230,-8.0456551989,-34.94789951831
2017-12-23 14:15:29.243,-8.05631643598,-34.89527639194
2017-12-23 14:15:59.227,-8.05607848839,-34.89590117811
2017-12-23 14:16:29.227,-8.05642481826,-34.89725435732
2017-12-23 14:16:59.227,-8.04740673068,-34.9540939244
2017-12-23 14:16:59.243,-8.05650483992,-34.89754499946
2017-12-23 14:17:29.240,-8.04886035185,-34.95449092069
2017-12-23 14:17:29.257,-8.0566330987,-34.89913300737
2017-12-23 14:17:59.240,-8.05645754673,-34.8999485704
2017-12-23 14:18:29.223,-8.05397922433,-34.90020006635
2017-12-23 14:18:59.223,-8.05397042272,-34.9559213642
2017-12-23 14:18:59.240,-8.05251608778,-34.89988483546
2017-12-23 14:19:29.223,-8.05453035436,-34.95604196979
2017-12-23 14:19:29.237,-8.05268247892,-34.90104667586
2017-12-23 14:19:59.220,-8.05376310305,-34.95579338115
2017-12-23 14:19:59.237,-8.05274273548,-34.90170005559
2017-12-23 14:20:29.220,-8.05363671287,-34.95575649224
2017-12-23 14:20:29.237,-8.05282834559,-34.90273452767
2017-12-23 14:20:59.220,-8.05297576302,-34.90408676657
2017-12-23 14:21:29.237,-8.05361858917,-34.9557654758
2017-12-23 14:21:29.250,-8.05320188532,-34.90601083404
2017-12-23 14:21:59.233,-8.05360959219,-34.95575636206
2017-12-23 14:21:59.250,-8.05339529516,-34.90719094303
2017-12-23 14:22:29.233,-8.05360959219,-34.95575636206
2017-12-23 14:22:29.250,-8.05433627523,-34.90897322755
2017-12-23 14:22:59.247,-8.12506192486,-34.89919944557
2017-12-23 14:22:59.263,-8.05361863242,-34.95575640546
2017-12-23 14:23:29.373,-8.12504384386,-34.89919936054
2017-12-23 14:23:29.387,-8.05362767265,-34.95575644885
2017-12-23 14:24:29.370,-8.05360050872,-34.95576538901
2017-12-23 14:24:59.387,-8.05359155499,-34.95574720493
2017-12-23 14:25:29.367,-8.11872096298,-34.89605783307
2017-12-23 14:25:29.383,-8.05360055197,-34.95575631867
2017-12-23 14:25:29.400,-8.05417585141,-34.91429703191
2017-12-23 14:25:59.383,-8.11859460706,-34.89601187869
2017-12-23 14:25:59.400,-8.05359146849,-34.95576534562
2017-12-23 14:25:59.413,-8.05288139189,-34.91658584897
2017-12-23 14:26:29.367,-8.05358238501,-34.95577437257
2017-12-23 14:26:29.383,-8.0523525958,-34.91753578809
2017-12-23 14:26:59.367,-8.052097386,-34.91797905233
2017-12-23 14:27:29.367,-8.05358238501,-34.95577437257
2017-12-23 14:27:29.380,-8.05113995356,-34.91972518961
2017-12-23 14:27:59.380,-8.05360959219,-34.95575636206
2017-12-23 14:27:59.397,-8.05059285894,-34.92072038655
2017-12-23 14:28:29.380,-8.11479889265,-34.89377137795
2017-12-23 14:28:29.397,-8.05360055197,-34.95575631867
2017-12-23 14:28:29.410,-8.05057465073,-34.92074751275
2017-12-23 14:28:59.377,-8.11414991501,-34.893351016
2017-12-23 14:28:59.393,-8.05359146849,-34.95576534562
2017-12-23 14:28:59.410,-8.04959904369,-34.92251169065
2017-12-23 14:29:29.363,-8.11241885463,-34.8923268261
2017-12-23 14:29:29.377,-8.05362775915,-34.95573830816
2017-12-23 14:29:29.393,-8.04941649318,-34.92288272563
2017-12-23 14:29:59.377,-8.05361858917,-34.9557654758
2017-12-23 14:29:59.393,-8.04856850816,-34.9244207293
2017-12-23 14:30:29.393,-8.11003931258,-34.89077342988
2017-12-23 14:30:29.407,-8.04797582014,-34.92549733177
2017-12-23 14:30:59.237,-8.04751980006,-34.92634781212
2017-12-23 14:31:29.077,-8.05358221201,-34.95581065395
2017-12-23 14:31:29.093,-8.04706399157,-34.9271529385
2017-12-23 14:31:59.077,-8.05358221201,-34.95581065395
2017-12-23 14:31:59.093,-8.04617970531,-34.92871796174
2017-12-23 14:32:29.077,-8.05359133874,-34.95579255666
2017-12-23 14:32:29.093,-8.04557788327,-34.92981264762
2017-12-23 14:32:59.077,-8.05359151174,-34.95575627528
2017-12-23 14:32:59.090,-8.04518573616,-34.93053643208
2017-12-23 14:33:29.090,-8.05358251476,-34.95574716154
2017-12-23 14:33:29.107,-8.04432873214,-34.93206528604
2017-12-23 14:33:59.107,-8.09803089753,-34.88541029443
2017-12-23 14:33:59.137,-8.05357343128,-34.95575618849
2017-12-23 14:33:59.153,-8.0438727446,-34.93290667891
2017-12-23 14:34:29.090,-8.05356434781,-34.95576521544
2017-12-23 14:34:29.103,-8.04307023245,-34.93438135734
2017-12-23 14:34:59.087,-8.09096011681,-34.88364470297
2017-12-23 14:34:59.120,-8.05356434781,-34.95576521544
2017-12-23 14:34:59.137,-8.04247765323,-34.93543071585
2017-12-23 14:35:29.087,-8.05359155499,-34.95574720493
2017-12-23 14:35:29.103,-8.04168430298,-34.93687821512
2017-12-23 14:35:59.087,-8.04165688259,-34.93694157766
2017-12-23 14:36:29.087,-8.0870378813,-34.88528660501
2017-12-23 14:36:29.100,-8.04121018464,-34.93772857981
2017-12-23 14:36:59.087,-8.0862661238,-34.88599967907
2017-12-23 14:36:59.100,-8.03986974151,-34.94016213547
2017-12-23 14:37:29.083,-8.08448650434,-34.8876515111
2017-12-23 14:37:29.100,-8.03942295332,-34.94096726986
2017-12-23 14:37:59.097,-8.08171697223,-34.89026937502
2017-12-23 14:37:59.113,-8.03864801219,-34.94234226961
2017-12-23 14:38:29.067,-8.03864801219,-34.94234226961
2017-12-23 14:38:59.097,-8.0754294391,-34.89313388151
2017-12-23 14:39:29.080,-8.07154184854,-34.89510238207
2017-12-23 14:39:29.097,-8.03679997396,-34.9431407294
2017-12-23 14:39:59.097,-8.03627674071,-34.9448162317
2017-12-23 14:40:29.080,-8.03674460398,-34.94529011221
2017-12-23 14:40:59.093,-8.03677181071,-34.94527210137
2017-12-23 14:41:29.077,-8.03781838046,-34.94572153024
2017-12-23 14:41:59.077,-8.03947913,-34.94629180399
2017-12-23 14:42:29.077,-8.0583942103,-34.89562168719
2017-12-23 14:42:29.090,-8.04071614482,-34.94661516393
2017-12-23 14:42:59.077,-8.04176378585,-34.94683784941
2017-12-23 14:43:29.090,-8.05773861124,-34.89467525585
2017-12-23 14:43:29.107,-8.04227847993,-34.94696728997
2017-12-23 14:43:59.090,-8.04242303841,-34.94698612045
2017-12-23 14:44:29.087,-8.04435499135,-34.9475577047
2017-12-23 14:44:59.087,-8.0449510472,-34.94768753622
2017-12-23 14:45:29.087,-8.04609748368,-34.94804675753
2017-12-23 14:45:59.087,-8.04642176744,-34.95019799787
2017-12-23 14:46:29.087,-8.04640546575,-34.9536265359
2017-12-23 14:46:59.100,-8.04864368854,-34.95442638886
2017-12-23 14:47:29.083,-8.05261028086,-34.90101912661
2017-12-23 14:47:29.100,-8.04962790786,-34.95467601
2017-12-23 14:47:59.083,-8.05220113267,-34.95536864004
2017-12-23 14:48:29.080,-8.0530858212,-34.95563593098
2017-12-23 14:48:59.067,-8.0530858212,-34.95563593098
2017-12-23 14:49:29.080,-8.05373964592,-34.90896136131
2017-12-23 14:50:29.110,-8.05364562335,-34.95578374668
2017-12-23 14:50:59.077,-8.05363658312,-34.95578370328
2017-12-23 14:51:29.077,-8.05364562335,-34.95578374668
2017-12-23 14:51:59.090,-8.05365466358,-34.95578379007
2017-12-23 14:52:28.933,-8.05175863693,-34.95526674124
2017-12-23 14:52:58.933,-8.05227118951,-34.91754447576
2017-12-23 14:54:58.930,-8.04943572144,-34.92263790928
2017-12-23 14:55:28.930,-8.04824122492,-34.92480922012
2017-12-23 14:55:58.943,-8.04743894735,-34.92623858334
2017-12-23 14:58:58.940,-8.04252422257,-34.93514068355
2017-12-23 14:59:28.940,-8.04185854966,-34.93635295952
2017-12-23 14:59:58.937,-8.04061824116,-34.93864187504
2017-12-23 15:00:58.797,-8.03890379863,-34.94178112829
2017-12-23 15:01:28.797,-8.0382198161,-34.94303864369
2017-12-23 15:01:58.793,-8.03788245115,-34.94364474594
2017-12-23 15:04:58.790,-8.04222453921,-34.94690354016
2017-12-23 15:06:28.787,-8.04639417267,-34.95029764054
2017-12-23 15:36:58.520,-8.12846476507,-34.90037673523
2017-12-23 15:37:28.550,-8.12620828813,-34.89958588113
2017-12-23 15:37:58.517,-8.12504401334,-34.89916307156
2017-12-23 15:38:28.517,-8.12502618654,-34.89910855305
2017-12-23 15:38:58.517,-8.12285085642,-34.89836346005
2017-12-23 15:39:28.500,-8.12193050292,-34.89797809496
2017-12-23 15:39:58.513,-8.11978440388,-34.89677953753
2017-12-23 15:40:28.497,-8.11716975412,-34.89524312276
2017-12-23 15:40:58.497,-8.11631293156,-34.8948036367
2017-12-23 15:41:28.357,-8.11616887429,-34.89467594975
2017-12-23 15:41:58.357,-8.11421260816,-34.89347832078
2017-12-23 15:42:28.353,-8.11388786608,-34.89332257239
2017-12-23 15:42:58.367,-8.11121945456,-34.89167709086
2017-12-23 15:43:28.353,-8.10811729488,-34.88998424724
2017-12-23 15:43:58.367,-8.1053117372,-34.88866477129
2017-12-23 15:44:28.367,-8.10258736785,-34.88738198358
2017-12-23 15:44:58.380,-8.10115310726,-34.88668582988
2017-12-23 15:45:28.363,-8.09867164679,-34.88565821793
2017-12-23 15:45:58.363,-8.09590025332,-34.88476535128
2017-12-23 15:46:28.393,-8.09201707111,-34.88382197634
2017-12-23 15:46:58.377,-8.09104118922,-34.88370858184
2017-12-23 15:47:28.377,-8.08969736187,-34.88300381716
2017-12-23 15:47:58.360,-8.08955313054,-34.88291243029
2017-12-23 15:48:28.377,-8.08781926464,-34.88444656943
2017-12-23 15:48:58.360,-8.08535825429,-34.88682097709
2017-12-23 15:49:28.343,-8.08535825429,-34.88682097709
2017-12-23 15:51:58.417,-8.06694118878,-34.89682260457
2017-12-23 15:52:28.353,-8.06353139432,-34.89713326659
2017-12-23 15:52:58.353,-8.06316964687,-34.89715879341
2017-12-23 15:53:28.337,-8.06316964687,-34.89715879341
2017-12-23 15:53:58.367,-8.06091737742,-34.89740228396
2017-12-23 15:54:28.367,-8.05882829976,-34.89754675456
2017-12-23 15:54:58.427,-8.05814417828,-34.89494927182
2017-12-23 15:55:28.397,-8.05627098168,-34.89533060598
2017-12-23 15:55:58.363,-8.0561802827,-34.8953936804
2017-12-23 15:56:28.377,-8.0561802827,-34.8953936804
2017-12-23 15:56:58.360,-8.05639016691,-34.89692764289
2017-12-23 15:57:28.360,-8.05665122177,-34.89912402096
2017-12-23 15:57:58.360,-8.05667636851,-34.89955047109
2017-12-23 15:58:28.373,-8.0556612661,-34.90009906129
2017-12-23 15:58:58.357,-8.05338330606,-34.90003401218
2017-12-23 15:59:28.450,-8.05260275344,-34.9006925422
2017-12-23 15:59:58.513,-8.12909632679,-34.90065188461
2017-12-23 15:59:58.527,-8.05268172225,-34.90120994698
2017-12-23 16:00:28.513,-8.05270548005,-34.90193572282
2017-12-23 16:00:58.510,-8.05293136043,-34.9039142138
2017-12-23 16:01:28.510,-8.05319292912,-34.90599265054
2017-12-23 16:01:58.510,-8.05334185351,-34.90701834772
2017-12-23 16:02:28.507,-8.05421883346,-34.90895453565
2017-12-23 16:02:58.507,-8.12066787852,-34.89731895386
2017-12-23 16:03:58.507,-8.11657489564,-34.89485022594
2017-12-23 16:04:28.507,-8.11633130819,-34.89474021693
2017-12-23 16:04:28.520,-8.05440423321,-34.91379014093
2017-12-23 16:04:58.503,-8.11527664816,-34.89407299995
2017-12-23 16:04:58.520,-8.05441323133,-34.91379925399
2017-12-23 16:05:28.503,-8.11224767445,-34.89219901453
2017-12-23 16:05:28.520,-8.05353802331,-34.91536438524
2017-12-23 16:05:58.503,-8.05224326262,-34.91771668803
2017-12-23 16:06:28.503,-8.1079550698,-34.88987462431
2017-12-23 16:06:28.517,-8.05196054969,-34.91824145896
2017-12-23 16:06:58.500,-8.10619594652,-34.88904992383
2017-12-23 16:06:58.517,-8.05188754765,-34.91838624669
2017-12-23 16:07:28.517,-8.05088461466,-34.92019566222
2017-12-23 16:07:58.500,-8.10275850879,-34.88751886128
2017-12-23 16:07:58.517,-8.05052902405,-34.9208380044
2017-12-23 16:08:28.357,-8.05043785555,-34.92100084671
2017-12-23 16:08:58.343,-8.04943499899,-34.92279210661
2017-12-23 16:09:28.357,-8.04873293641,-34.92405868111
2017-12-23 16:09:58.217,-8.04752935124,-34.9262390104
2017-12-23 16:10:28.230,-8.04703699817,-34.92712559927
2017-12-23 16:10:58.213,-8.04677248479,-34.9276232294
2017-12-23 16:11:28.213,-8.09085150413,-34.88367141377
2017-12-23 16:11:28.227,-8.04622554636,-34.92858212059
2017-12-23 16:11:58.213,-8.08994974569,-34.88316828012
2017-12-23 16:11:58.243,-8.04555997306,-34.92977628085
2017-12-23 16:12:28.210,-8.04510407433,-34.93059953903
2017-12-23 16:12:58.210,-8.04395547388,-34.93261681625
2017-12-23 16:13:28.210,-8.0434355198,-34.93360303149
2017-12-23 16:13:58.210,-8.04209518039,-34.9360184777
2017-12-23 16:14:28.207,-8.04166677829,-34.93676021692
2017-12-23 16:14:58.207,-8.04075478766,-34.93844297583
2017-12-23 16:15:28.237,-8.07149643581,-34.8951475267
2017-12-23 16:15:28.253,-8.0395693121,-34.9406051531
2017-12-23 16:15:58.237,-8.03863944348,-34.94224245565
2017-12-23 16:16:28.063,-8.03787341086,-34.9436447029
2017-12-23 16:16:58.047,-8.0374633796,-34.94432301996
2017-12-23 16:17:28.063,-8.03742418368,-34.94305299753
2017-12-23 16:17:58.063,-8.0362176205,-34.94393613829
2017-12-23 16:18:28.077,-8.03674460398,-34.94529011221
2017-12-23 16:18:58.077,-8.0368166258,-34.94535394698
2017-12-23 16:19:28.077,-8.03682562316,-34.94536306008
2017-12-23 16:19:58.073,-8.03891966338,-34.94607144976
2017-12-23 16:20:28.073,-8.03962386049,-34.94627435353
2017-12-23 16:20:58.353,-8.04115007836,-34.94661723378
2017-12-23 16:21:28.353,-8.04217038352,-34.94688514107
2017-12-23 16:21:58.383,-8.05270577443,-34.90187222852
2017-12-23 16:21:58.397,-8.04363301664,-34.94729121705
2017-12-23 16:22:28.507,-8.04445456344,-34.94753096892
2017-12-23 16:22:58.507,-8.04588116269,-34.94790966794
2017-12-23 16:23:28.507,-8.04643636443,-34.9490279828
2017-12-23 16:23:58.503,-8.04644960867,-34.95194872169
2017-12-23 16:24:28.503,-8.04718137236,-34.95395678817
2017-12-23 16:24:58.503,-8.04942949791,-34.95457528351
2017-12-23 16:25:28.503,-8.0519846427,-34.95526782557
2017-12-23 16:25:58.547,-8.05411532587,-34.95586763646
2017-12-23 16:26:28.533,-8.05446815124,-34.91365437934
2017-12-23 16:26:28.547,-8.05444929515,-34.95597808661
2017-12-23 16:26:58.657,-8.0534650783,-34.95572845674
2017-12-23 16:27:28.657,-8.05348302901,-34.95575575456
2017-12-23 16:27:58.653,-8.05349202599,-34.95576486829
2017-12-23 16:28:28.683,-8.0518605112,-34.91836797801
2017-12-23 16:28:28.700,-8.05346490531,-34.95576473811
2017-12-23 16:28:58.793,-8.05344673836,-34.95578279201
2017-12-23 16:29:28.793,-8.05341983392,-34.95573731013
2017-12-23 16:29:58.790,-8.05341113967,-34.955664704
2017-12-23 16:30:28.807,-8.05342909038,-34.95569200181
2017-12-23 16:30:58.790,-8.04747519404,-34.92622061342
2017-12-23 16:30:58.853,-8.0534469546,-34.9557374403
2017-12-23 16:31:28.790,-8.04670007655,-34.92764102823
2017-12-23 16:31:28.803,-8.0534288309,-34.95574642386
2017-12-23 16:31:58.787,-8.05345582183,-34.95577376506
2017-12-23 16:32:28.787,-8.05347385904,-34.95578292219
2017-12-23 16:32:58.787,-8.05350097972,-34.95578305237
2017-12-23 16:33:28.800,-8.04373671235,-34.9329967389
2017-12-23 16:33:28.863,-8.05351906017,-34.95578313916
2017-12-23 16:33:58.940,-8.04247816611,-34.93532187335
2017-12-23 16:33:58.987,-8.05348289926,-34.95578296559
2017-12-23 16:34:29.080,-8.05347390229,-34.95577385185
2017-12-23 16:34:59.080,-8.05346473231,-34.95580101948
2017-12-23 16:35:29.093,-8.05346477556,-34.95579194914
2017-12-23 16:35:59.233,-8.05347385904,-34.95578292219
2017-12-23 16:36:29.233,-8.05349193949,-34.95578300898
2017-12-23 16:36:59.233,-8.05350119596,-34.95573770066
2017-12-23 16:37:29.230,-8.05350106622,-34.95576491169
2017-12-23 16:37:59.230,-8.03791000103,-34.94355417443
2017-12-23 16:37:59.247,-8.05350093647,-34.95579212272
2017-12-23 16:38:29.230,-8.03760905416,-34.94410602754
2017-12-23 16:38:29.260,-8.05350993345,-34.95580123645
2017-12-23 16:38:59.230,-8.0373793681,-34.94297115193
2017-12-23 16:38:59.243,-8.05350102297,-34.95577398203
2017-12-23 16:39:29.227,-8.03629490713,-34.94479817777
2017-12-23 16:39:29.243,-8.05347403203,-34.95574664082
2017-12-23 16:39:59.227,-8.05347407528,-34.95573757048
2017-12-23 16:40:29.227,-8.05347416178,-34.95571942979
2017-12-23 16:40:59.227,-8.05349224223,-34.95571951658
2017-12-23 16:41:29.240,-8.05350132571,-34.95571048963
2017-12-23 16:41:59.257,-8.05350145545,-34.9556832786
2017-12-23 16:42:29.270,-8.05347442126,-34.95566500774
2017-12-23 16:42:59.223,-8.05347442126,-34.95566500774
2017-12-23 16:43:59.207,-8.04639415953,-34.95220242781
2017-12-23 16:45:59.357,-8.04967297942,-34.95470343753
2017-12-23 16:46:29.373,-8.05303162307,-34.95562660032
2017-12-23 16:46:59.373,-8.05461150008,-34.95608771226
2017-12-23 16:50:59.380,-8.05385324581,-34.95584823721
2017-12-23 16:51:29.397,-8.05383525186,-34.95583000972
2017-12-23 16:51:59.380,-8.05384424883,-34.95583912347
2017-12-23 16:57:29.230,-8.05386241579,-34.95582106956
2017-12-23 16:58:59.227,-8.05385337557,-34.95582102616
2017-12-23 16:59:29.227,-8.05383538162,-34.95580279867
2017-12-23 16:59:59.227,-8.05379935046,-34.95577541404
2017-12-23 17:00:29.227,-8.05379930721,-34.95578448439
2017-12-23 17:01:29.223,-8.05381738767,-34.95578457118
2017-12-23 17:01:59.223,-8.05381730116,-34.95580271188
2017-12-23 17:02:29.223,-8.05380834744,-34.95578452778
2017-12-23 17:31:00.877,-8.1288886925,-34.9005873992
2017-12-23 17:31:30.843,-8.12848237949,-34.90047661584
2017-12-23 17:32:00.827,-8.12739959853,-34.90002696606
2017-12-23 17:33:00.840,-8.12430413274,-34.89885112949
2017-12-23 17:33:30.840,-8.1215606463,-34.89780398225
2017-12-23 17:35:30.820,-8.11673716055,-34.89495078161
2017-12-23 17:35:30.853,-8.1286357709,-34.90054084568
2017-12-23 17:36:00.820,-8.11419490676,-34.89339658782
2017-12-23 17:36:00.853,-8.12800395452,-34.90032013078
2017-12-23 17:36:30.820,-8.11324826543,-34.89282967855
2017-12-23 17:36:30.837,-8.12541386869,-34.89933718762
2017-12-23 17:37:00.820,-8.11173358574,-34.89193351631
2017-12-23 17:37:00.850,-8.1242855858,-34.89895083902
2017-12-23 17:37:30.817,-8.10990362013,-34.89079094004
2017-12-23 17:37:30.833,-8.1219390355,-34.89808700362
2017-12-23 17:38:00.833,-8.10980442671,-34.8907360436
2017-12-23 17:38:00.850,-8.12177656037,-34.89803180598
2017-12-23 17:38:30.833,-8.10789178592,-34.88987432877
2017-12-23 17:38:30.847,-8.12101918912,-34.89759277449
2017-12-23 17:39:00.830,-8.10437336775,-34.88826122413
2017-12-23 17:39:00.863,-8.11905385578,-34.89640414326
2017-12-23 17:39:30.817,-8.10152259559,-34.88694156646
2017-12-23 17:39:30.830,-8.11855823367,-34.89605706963
2017-12-23 17:40:00.813,-8.10134211992,-34.88686814984
2017-12-23 17:40:00.830,-8.11705269195,-34.89514277876
2017-12-23 17:40:30.830,-8.11644853944,-34.8948042723
2017-12-23 17:41:00.827,-8.0967220667,-34.88495968267
2017-12-23 17:41:00.843,-8.11623190463,-34.89473067877
2017-12-23 17:41:30.857,-8.09292983611,-34.88389879145
2017-12-23 17:41:30.873,-8.11458221526,-34.89370685747
2017-12-23 17:42:00.857,-8.09036402335,-34.88351492999
2017-12-23 17:42:00.890,-8.1138430852,-34.8932316405
2017-12-23 17:42:30.967,-8.08868192867,-34.88362505138
2017-12-23 17:42:30.983,-8.11149920582,-34.89178726523
2017-12-23 17:43:00.967,-8.10984954525,-34.89075439874
2017-12-23 17:43:00.967,-8.08772844023,-34.88453686439
2017-12-23 17:43:30.997,-8.10766644517,-34.88972812283
2017-12-23 17:44:01.103,-8.08421419753,-34.88788610594
2017-12-23 17:44:01.137,-8.10674620115,-34.88931558235
2017-12-23 17:44:31.120,-8.08148086886,-34.89049506363
2017-12-23 17:44:31.150,-8.10497786684,-34.88852713296
2017-12-23 17:45:01.133,-8.07915047953,-34.8919900765
2017-12-23 17:45:01.167,-8.10474335853,-34.88840810246
2017-12-23 17:45:31.117,-8.07588226427,-34.89296363519
2017-12-23 17:45:31.147,-8.10339013062,-34.88778489394
2017-12-23 17:46:01.147,-8.07196826606,-34.89477780395
2017-12-23 17:46:01.180,-8.10136011712,-34.88688637763
2017-12-23 17:46:31.273,-8.06816254354,-34.8966378055
2017-12-23 17:46:31.287,-8.09946549834,-34.88603386226
2017-12-23 17:47:01.287,-8.06415552735,-34.89706360761
2017-12-23 17:47:01.303,-8.09720063097,-34.88508891514
