instante,latitude,longitude
2018-01-23 16:22:20.580,-8.05458677748,-34.91341909592
2018-01-23 16:22:20.597,-8.03793634488,-34.98157644468
2018-01-23 16:22:50.593,-8.05440452948,-34.91372664681
2018-01-23 16:22:50.627,-8.03795433759,-34.98159467215
2018-01-23 16:23:20.373,-8.05387565367,-34.91469473544
2018-01-23 16:23:20.390,-8.03796333395,-34.98160378589
2018-01-23 16:23:50.153,-8.05269973551,-34.91676640928
2018-01-23 16:23:50.170,-8.03796337768,-34.98159471603
2018-01-23 16:24:20.150,-8.05232594087,-34.91743588471
2018-01-23 16:24:20.167,-8.03793634488,-34.98157644468
2018-01-23 16:24:50.167,-8.05221652293,-34.91763492573
2018-01-23 16:24:50.197,-8.03794547244,-34.98155834885
2018-01-23 16:25:20.163,-8.05195184855,-34.91816885232
2018-01-23 16:25:20.180,-8.03795451253,-34.98155839272
2018-01-23 16:25:50.223,-8.05187897377,-34.91828642854
2018-01-23 16:25:50.240,-8.03793634488,-34.98157644468
2018-01-23 16:26:20.223,-8.05154159352,-34.9189016481
2018-01-23 16:26:20.253,-8.03792730478,-34.9815764008
2018-01-23 16:26:50.003,-8.05100383794,-34.91983339668
2018-01-23 16:26:50.033,-8.03790926833,-34.98156724318
2018-01-23 16:27:19.843,-8.05087616851,-34.92006863295
2018-01-23 16:27:19.877,-8.03789123188,-34.98155808557
2018-01-23 16:27:49.827,-8.05015581905,-34.92138048508
2018-01-23 16:27:49.857,-8.03790027197,-34.98155812945
2018-01-23 16:28:19.297,-8.06349072192,-34.87849191972
2018-01-23 16:28:19.403,-8.04948100846,-34.9226199816
2018-01-23 16:28:19.437,-8.03790931207,-34.98155817333
2018-01-23 16:28:48.857,-8.06277709406,-34.8783616296
2018-01-23 16:28:48.920,-8.04912537254,-34.92327138927
2018-01-23 16:28:48.933,-8.03791835216,-34.98155821721
2018-01-23 16:29:18.887,-8.06294370787,-34.87948722184
2018-01-23 16:29:18.963,-8.04772115723,-34.92582266998
2018-01-23 16:29:18.997,-8.03791826469,-34.98157635692
2018-01-23 16:29:48.883,-8.0622121737,-34.88128899887
2018-01-23 16:29:48.963,-8.04749327482,-34.92622069884
2018-01-23 16:29:48.977,-8.03791822096,-34.98158542677
2018-01-23 16:30:18.617,-8.0622121737,-34.88128899887
2018-01-23 16:30:18.680,-8.04699179625,-34.92712538566
2018-01-23 16:30:18.697,-8.03791822096,-34.98158542677
2018-01-23 16:30:48.663,-8.06095240048,-34.88393193546
2018-01-23 16:30:48.757,-8.04663602721,-34.92780399525
2018-01-23 16:30:48.787,-8.03791822096,-34.98158542677
2018-01-23 16:31:18.660,-8.06090686385,-34.88400429339
2018-01-23 16:31:18.753,-8.04556943975,-34.92968562055
2018-01-23 16:31:18.770,-8.03790913713,-34.98159445275
2018-01-23 16:31:48.673,-8.0600133759,-34.88563294936
2018-01-23 16:31:48.783,-8.04556027148,-34.9297127887
2018-01-23 16:31:48.813,-8.03789105694,-34.98159436499
2018-01-23 16:32:18.250,-8.05963949756,-34.88632968832
2018-01-23 16:32:18.313,-8.04510441551,-34.93052697669
2018-01-23 16:32:18.330,-8.03789105694,-34.98159436499
2018-01-23 16:32:48.250,-8.05855535656,-34.8881297979
2018-01-23 16:32:48.313,-8.04493115581,-34.93084362381
2018-01-23 16:32:48.327,-8.0379001845,-34.98157626916
2018-01-23 16:33:18.217,-8.05855535656,-34.8881297979
2018-01-23 16:33:18.280,-8.04383705279,-34.9328067348
2018-01-23 16:33:18.293,-8.03790014077,-34.98158533902
2018-01-23 16:33:48.247,-8.05722322478,-34.89077234615
2018-01-23 16:33:48.293,-8.04356340853,-34.93332245383
2018-01-23 16:33:48.323,-8.03789105694,-34.98159436499
2018-01-23 16:34:18.243,-8.05602233126,-34.89435886049
2018-01-23 16:34:18.290,-8.04257863557,-34.93510465996
2018-01-23 16:34:18.307,-8.03789092573,-34.98162157455
2018-01-23 16:34:48.273,-8.05587562886,-34.89480265324
2018-01-23 16:34:48.350,-8.04231411497,-34.93560227785
2018-01-23 16:34:48.367,-8.0378818419,-34.98163060053
2018-01-23 16:35:18.037,-8.05579258721,-34.89516510355
2018-01-23 16:35:18.117,-8.0410377338,-34.93787288683
2018-01-23 16:35:18.147,-8.03790900592,-34.98162166232
2018-01-23 16:35:48.037,-8.05532925526,-34.89565277668
2018-01-23 16:35:48.083,-8.04075525844,-34.93834320414
2018-01-23 16:35:48.097,-8.03791808975,-34.98161263634
2018-01-23 16:36:18.017,-8.05529292535,-34.89568889122
2018-01-23 16:36:18.080,-8.04041772741,-34.93898559577
2018-01-23 16:36:18.097,-8.03791813348,-34.98160356649
2018-01-23 16:36:48.033,-8.05498491779,-34.89582352133
2018-01-23 16:36:48.097,-8.03987963843,-34.93998077594
2018-01-23 16:36:48.110,-8.03791813348,-34.98160356649
2018-01-23 16:37:18.047,-8.05439631784,-34.89602941251
2018-01-23 16:37:18.123,-8.03965170306,-34.94038785711
2018-01-23 16:37:18.123,-8.03791813348,-34.98160356649
2018-01-23 16:37:48.043,-8.05439623397,-34.89604755388
2018-01-23 16:37:48.090,-8.03939634653,-34.94085829957
2018-01-23 16:38:18.043,-8.05438727729,-34.89602937044
2018-01-23 16:38:18.090,-8.03931421248,-34.94102117465
2018-01-23 16:38:48.040,-8.05338184779,-34.89644195098
2018-01-23 16:38:48.103,-8.03847538887,-34.94252285397
2018-01-23 16:39:18.040,-8.05286347502,-34.89710170978
2018-01-23 16:39:18.100,-8.03821094734,-34.94300232038
2018-01-23 16:39:48.023,-8.05264285183,-34.89788984504
2018-01-23 16:39:48.067,-8.0371258845,-34.94495632983
2018-01-23 16:40:18.037,-8.05243122586,-34.89868709186
2018-01-23 16:40:18.130,-8.0368887764,-34.94539057167
2018-01-23 16:40:48.033,-8.05264682124,-34.90093765974
2018-01-23 16:40:48.127,-8.03554825676,-34.94783313887
2018-01-23 16:41:18.033,-8.05268966969,-34.90144582521
2018-01-23 16:41:18.140,-8.03358786729,-34.95135207377
2018-01-23 16:41:48.047,-8.05271481495,-34.90187227071
2018-01-23 16:41:48.140,-8.03296770471,-34.95249194556
2018-01-23 16:42:17.840,-8.05277650036,-34.90221724945
2018-01-23 16:42:17.950,-8.0324844361,-34.95336036517
2018-01-23 16:42:47.840,-8.05278495199,-34.90234428025
2018-01-23 16:42:47.933,-8.03247530969,-34.95337846172
2018-01-23 16:43:17.837,-8.05288918856,-34.9032609187
2018-01-23 16:43:17.963,-8.03245714302,-34.95339651504
2018-01-23 16:43:47.837,-8.05292526643,-34.90327922883
2018-01-23 16:43:47.947,-8.03221085878,-34.95385791193
2018-01-23 16:44:18.130,-8.05299367561,-34.9041231335
2018-01-23 16:44:18.223,-8.03115266284,-34.95585733424
2018-01-23 16:44:48.253,-8.05299304401,-34.90425919263
2018-01-23 16:44:48.427,-8.03018568208,-34.95768485116
2018-01-23 16:45:18.470,-8.05308899386,-34.90501251787
2018-01-23 16:45:18.597,-8.03045416888,-34.95825754903
2018-01-23 16:45:48.657,-8.05319229689,-34.90612870959
2018-01-23 16:45:48.750,-8.03073381124,-34.95838586957
2018-01-23 16:46:18.857,-8.05322710995,-34.90641913805
2018-01-23 16:46:18.997,-8.03212190129,-34.95925417839
2018-01-23 16:46:49.073,-8.05323530726,-34.90660059238
2018-01-23 16:46:49.167,-8.03395931729,-34.96068699566
2018-01-23 16:47:18.837,-8.0538297974,-34.90901620849
2018-01-23 16:47:18.883,-8.03470697228,-34.96125293127
2018-01-23 16:47:48.663,-8.05484224641,-34.90903909414
2018-01-23 16:47:48.757,-8.03593198167,-34.96219303754
2018-01-23 16:48:18.240,-8.05651955085,-34.90995404059
2018-01-23 16:48:18.320,-8.03638234614,-34.96253986679
2018-01-23 16:48:48.257,-8.0549421902,-34.91281302137
2018-01-23 16:48:48.363,-8.03787768963,-34.96366268469
2018-01-23 16:49:18.470,-8.05457756775,-34.91345533584
2018-01-23 16:49:18.597,-8.03885964554,-34.96438395244
2018-01-23 16:49:48.033,-8.05319186008,-34.91592514462
2018-01-23 16:49:48.097,-8.03968691836,-34.96531309365
2018-01-23 16:50:18.110,-8.05228039953,-34.91750823621
2018-01-23 16:50:18.187,-8.03914786275,-34.96649869143
2018-01-23 16:50:48.030,-8.0520341878,-34.91796061347
2018-01-23 16:50:48.093,-8.03882728856,-34.96736788291
2018-01-23 16:51:18.060,-8.05190656158,-34.91818678059
2018-01-23 16:51:18.153,-8.03800802518,-34.97042964078
2018-01-23 16:51:48.040,-8.0513411768,-34.91922724942
2018-01-23 16:51:48.103,-8.0378141366,-34.97127222632
2018-01-23 16:52:18.040,-8.05064795059,-34.92053923277
2018-01-23 16:52:18.117,-8.03761142397,-34.97206941748
2018-01-23 16:52:47.837,-8.05058403082,-34.92067499161
2018-01-23 16:52:47.897,-8.03761142397,-34.97206941748
2018-01-23 16:53:17.630,-8.04953567585,-34.92252953308
2018-01-23 16:53:17.677,-8.03710607399,-34.97376308437
2018-01-23 16:53:47.630,-8.04777599535,-34.92569594088
2018-01-23 16:53:47.723,-8.03698650477,-34.97418880044
2018-01-23 16:54:17.627,-8.04727456022,-34.92659155881
2018-01-23 16:54:17.707,-8.03658128629,-34.97573782365
2018-01-23 16:54:47.610,-8.04679133217,-34.92746004863
2018-01-23 16:54:47.673,-8.03649818104,-34.97610022417
2018-01-23 16:55:17.623,-8.04615318073,-34.92859084891
2018-01-23 16:55:17.700,-8.03649818104,-34.97610022417
2018-01-23 16:55:47.623,-8.04559694453,-34.92960411609
2018-01-23 16:55:47.717,-8.03606548679,-34.97772166932
2018-01-23 16:56:17.400,-8.04556031411,-34.92970371839
2018-01-23 16:56:17.480,-8.03631511804,-34.97844848241
2018-01-23 16:56:47.417,-8.04514096079,-34.9304455152
2018-01-23 16:56:47.493,-8.036120778,-34.9793817551
2018-01-23 16:57:17.197,-8.04389184989,-34.93268907849
2018-01-23 16:57:17.243,-8.03629153536,-34.97959119381
2018-01-23 16:57:47.193,-8.04351790786,-34.93338573132
2018-01-23 16:57:47.240,-8.03669663621,-34.97994688975
2018-01-23 16:58:17.207,-8.04259692992,-34.93505939465
2018-01-23 16:58:17.270,-8.0375170567,-34.98041344165
2018-01-23 16:58:47.220,-8.04209530865,-34.93599126711
2018-01-23 16:59:17.000,-8.04141155318,-34.93720345416
2018-01-23 17:00:17.013,-8.0408373489,-34.93818939793
2018-01-23 17:00:47.010,-8.0408642987,-34.93822580736
2018-01-23 17:01:17.010,-8.04056331435,-34.93878673974
2018-01-23 17:01:47.007,-8.04036267206,-34.93915767076
2018-01-23 17:02:17.007,-8.04032608264,-34.93924820034
2018-01-23 17:02:46.987,-8.0401804099,-34.93946519632
2018-01-23 17:03:17.017,-8.04004360612,-34.93971851562
2018-01-23 17:03:47.000,-8.04004356329,-34.93972758575
2018-01-23 17:04:17.000,-8.03998885031,-34.93982709939
2018-01-23 17:04:47.013,-8.03956035747,-34.94058696989
2018-01-23 17:05:17.027,-8.03952389632,-34.94065028877
2018-01-23 17:05:47.010,-8.03932320994,-34.94103028774
2018-01-23 17:42:42.137,-8.06197520166,-34.88170517513
2018-01-23 17:43:12.150,-8.06121741326,-34.8833163276
2018-01-23 17:43:41.867,-8.06104309844,-34.88386885759
2018-01-23 17:44:12.037,-8.06100672752,-34.8839140447
2018-01-23 17:44:41.910,-8.06046916109,-34.88481866426
2018-01-23 17:45:11.923,-8.05985772414,-34.88605856789
2018-01-23 17:45:41.923,-8.05959379363,-34.88643832909
2018-01-23 17:46:11.890,-8.05959379363,-34.88643832909
2018-01-23 17:46:41.903,-8.05960295946,-34.88641115842
2018-01-23 17:47:11.887,-8.05879149802,-34.88789504642
2018-01-23 17:47:41.900,-8.05782554838,-34.88955055967
2018-01-23 17:48:11.867,-8.05727725905,-34.89081795185
2018-01-23 17:48:41.880,-8.05658883633,-34.89306435094
2018-01-23 17:49:11.927,-8.05646042564,-34.8934628754
2018-01-23 17:49:41.923,-8.05637801339,-34.89368926566
2018-01-23 17:50:11.920,-8.05629555913,-34.89392472655
2018-01-23 17:50:41.903,-8.05628635099,-34.89396096746
2018-01-23 17:51:11.903,-8.0562230671,-34.8939606732
2018-01-23 17:51:41.900,-8.05617706825,-34.89413280695
2018-01-23 17:52:11.867,-8.05603078513,-34.89448589272
2018-01-23 17:52:41.913,-8.0559752845,-34.89475776221
2018-01-23 17:53:11.880,-8.05596599247,-34.89481214451
2018-01-23 17:53:41.957,-8.05537458378,-34.89562577491
2018-01-23 17:54:11.673,-8.05500333433,-34.89575103989
2018-01-23 17:54:41.467,-8.05499437764,-34.89573285643
2018-01-23 17:55:11.297,-8.05499437764,-34.89573285643
2018-01-23 17:55:40.933,-8.05430603817,-34.89600177974
2018-01-23 17:56:10.900,-8.05428791515,-34.89601076628
2018-01-23 17:56:40.760,-8.05429703956,-34.89599266699
2018-01-23 17:57:10.430,-8.05423375574,-34.89599237249
2018-01-23 17:57:40.477,-8.05310962495,-34.89665838434
2018-01-23 17:58:10.537,-8.05300929819,-34.89684840508
2018-01-23 17:58:40.300,-8.05289980498,-34.89706559556
2018-01-23 17:59:10.297,-8.0528168879,-34.89740083051
2018-01-23 17:59:40.280,-8.05273459999,-34.8976000057
2018-01-23 18:00:10.263,-8.05266097486,-34.89788085861
2018-01-23 18:00:40.277,-8.05241150736,-34.89904076195
2018-01-23 18:01:10.277,-8.05243854497,-34.89905902958
2018-01-23 18:01:40.320,-8.05246449076,-34.89931313343
2018-01-23 18:02:10.273,-8.05255094752,-34.9001661933
2018-01-23 18:02:40.270,-8.05257727077,-34.90033866156
2018-01-23 18:03:10.253,-8.05255767691,-34.90066511951
2018-01-23 18:03:40.283,-8.05256646527,-34.90071958538
2018-01-23 18:04:10.280,-8.05260998662,-34.90108262092
2018-01-23 18:04:40.293,-8.05270716209,-34.90157289821
2018-01-23 18:05:10.307,-8.05273276982,-34.90189956694
2018-01-23 18:05:40.277,-8.05279336152,-34.90248038166
2018-01-23 18:06:10.290,-8.05291643635,-34.90323383354
2018-01-23 18:06:40.397,-8.05295137783,-34.9034970502
2018-01-23 18:07:10.363,-8.052959366,-34.90372385771
2018-01-23 18:07:40.283,-8.05301932332,-34.90444073155
2018-01-23 18:08:10.297,-8.05301028282,-34.90444068929
2018-01-23 18:08:40.280,-8.05307154472,-34.90487637425
2018-01-23 18:09:10.277,-8.05319229689,-34.90612870959
2018-01-23 18:09:40.307,-8.05319229689,-34.90612870959
2018-01-23 18:10:10.290,-8.05320991421,-34.9062285708
2018-01-23 18:10:40.320,-8.05343800892,-34.90772632009
2018-01-23 18:11:10.053,-8.06186604774,-34.88184980838
2018-01-23 18:11:10.067,-8.0546435248,-34.90900187967
2018-01-23 18:11:40.083,-8.06124532711,-34.88314410592
2018-01-23 18:11:40.113,-8.05467073068,-34.90898386551
2018-01-23 18:12:10.017,-8.06116258596,-34.88344306924
2018-01-23 18:12:10.033,-8.05541188091,-34.90902362189
2018-01-23 18:12:40.077,-8.06099864594,-34.88370537229
2018-01-23 18:12:40.093,-8.05620951265,-34.91052405009
2018-01-23 18:13:10.123,-8.06090761443,-34.88384101734
2018-01-23 18:13:10.157,-8.05585431379,-34.91108477589
2018-01-23 18:13:39.857,-8.06005003906,-34.88552426648
2018-01-23 18:13:39.873,-8.05450452467,-34.91360919623
2018-01-23 18:14:09.840,-8.05973982072,-34.88613966113
2018-01-23 18:14:09.870,-8.052526187,-34.91714656361
2018-01-23 18:14:39.853,-8.05901997719,-34.88736091535
2018-01-23 18:14:39.870,-8.05221648053,-34.91764399625
2018-01-23 18:15:09.850,-8.05791699931,-34.88932420924
2018-01-23 18:15:09.883,-8.05184259999,-34.91833161087
2018-01-23 18:15:39.663,-8.05767106419,-34.88972219158
2018-01-23 18:15:39.693,-8.0505934109,-34.92060247047
2018-01-23 18:16:09.647,-8.05767098057,-34.88974033316
2018-01-23 18:16:09.677,-8.04954471626,-34.92252957572
2018-01-23 18:16:39.660,-8.05735129862,-34.89044638577
2018-01-23 18:16:39.690,-8.04928950248,-34.92297283291
2018-01-23 18:17:09.657,-8.05677329033,-34.89227603575
2018-01-23 18:17:09.673,-8.04806775578,-34.92517122477
2018-01-23 18:17:39.420,-8.05678237275,-34.892267007
2018-01-23 18:17:39.453,-8.04749327482,-34.92622069884
2018-01-23 18:18:09.483,-8.05678237275,-34.892267007
2018-01-23 18:18:09.527,-8.04730185167,-34.92655540549
2018-01-23 18:18:39.433,-8.05675483243,-34.89235758854
2018-01-23 18:18:39.463,-8.04670911694,-34.92764107096
2018-01-23 18:19:09.243,-8.05658042393,-34.8929282477
2018-01-23 18:19:09.260,-8.04647197984,-34.92808440646
2018-01-23 18:19:38.993,-8.0564978444,-34.89319092119
2018-01-23 18:19:39.007,-8.04557848012,-34.92968566332
2018-01-23 18:20:09.007,-8.05648872008,-34.89320902065
2018-01-23 18:20:09.023,-8.04556035674,-34.92969464808
2018-01-23 18:20:38.973,-8.05642472415,-34.89336292913
2018-01-23 18:20:38.990,-8.04513179249,-34.93047268329
2018-01-23 18:21:09.020,-8.05635131062,-34.89359843218
2018-01-23 18:21:09.050,-8.04434766636,-34.93188396631
2018-01-23 18:21:38.987,-8.05634222817,-34.89360746089
2018-01-23 18:21:39.000,-8.04383705279,-34.9328067348
2018-01-23 18:22:09.030,-8.05633314573,-34.8936164896
2018-01-23 18:22:09.063,-8.0429798717,-34.93437185849
2018-01-23 18:22:39.013,-8.05612261541,-34.89417790836
2018-01-23 18:22:39.030,-8.04249650323,-34.93526753786
2018-01-23 18:23:09.013,-8.05580154391,-34.89518328705
2018-01-23 18:23:09.027,-8.04162106341,-34.93686884456
2018-01-23 18:23:39.010,-8.05577396112,-34.89528293876
2018-01-23 18:23:39.040,-8.04122907819,-34.93755633247
2018-01-23 18:24:09.040,-8.05567413776,-34.8953641125
2018-01-23 18:24:09.070,-8.04082766664,-34.93832540733
2018-01-23 18:24:39.023,-8.05565597281,-34.8953821698
2018-01-23 18:24:39.037,-8.04083653578,-34.93836173089
2018-01-23 18:25:09.050,-8.05549253019,-34.89553561472
2018-01-23 18:25:09.067,-8.04045371746,-34.93902204814
2018-01-23 18:25:39.033,-8.05509390752,-34.89571517779
2018-01-23 18:25:39.067,-8.04023499437,-34.93939289298
2018-01-23 18:26:08.847,-8.05509390752,-34.89571517779
2018-01-23 18:26:08.877,-8.04020753087,-34.9394653252
2018-01-23 18:26:38.890,-8.05506678588,-34.89571505159
2018-01-23 18:26:38.920,-8.04000705942,-34.93979997493
2018-01-23 18:27:08.827,-8.05463212681,-34.89586723403
2018-01-23 18:27:08.840,-8.03986117233,-34.94006232113
2018-01-23 18:27:38.823,-8.05456863333,-34.89591229297
2018-01-23 18:27:38.840,-8.03983413704,-34.94004405196
2018-01-23 18:28:08.823,-8.05455946699,-34.89593946296
2018-01-23 18:28:08.853,-8.03965178873,-34.94036971687
2018-01-23 18:28:38.710,-8.0545684656,-34.89594857572
2018-01-23 18:28:38.743,-8.03950568717,-34.94067741315
2018-01-23 18:29:08.600,-8.05403419281,-34.89613657773
2018-01-23 18:29:08.617,-8.0394601857,-34.94074068902
2018-01-23 18:29:38.693,-8.05395278597,-34.89614526974
2018-01-23 18:29:38.723,-8.03943263632,-34.94083126119
2018-01-23 18:30:08.817,-8.05394378736,-34.896136157
2018-01-23 18:30:08.830,-8.03848434342,-34.94254103715
2018-01-23 18:30:38.937,-8.05393474681,-34.89613611493
2018-01-23 18:30:38.953,-8.03788266564,-34.94359939563
2018-01-23 18:31:08.983,-8.05322773916,-34.89653194223
2018-01-23 18:31:09.000,-8.03754521428,-34.94422363688
2018-01-23 18:31:39.077,-8.05297305213,-34.89686637804
2018-01-23 18:31:39.107,-8.0375453001,-34.94420549677
2018-01-23 18:32:08.527,-8.05298209268,-34.89686642013
2018-01-23 18:32:08.557,-8.03706200151,-34.94508300888
2018-01-23 18:32:38.197,-8.05280797323,-34.89737357649
2018-01-23 18:32:38.230,-8.036031216,-34.94702819428
2018-01-23 18:33:08.197,-8.05268855808,-34.89778120793
2018-01-23 18:33:08.213,-8.03534735049,-34.94825847939
2018-01-23 18:33:38.193,-8.052642642,-34.89793519821
2018-01-23 18:33:38.210,-8.03467252253,-34.94948880291
2018-01-23 18:34:08.193,-8.05240305466,-34.8989137311
2018-01-23 18:34:08.207,-8.03396135864,-34.95075522879
2018-01-23 18:34:38.190,-8.05241066753,-34.8992221744
2018-01-23 18:34:38.207,-8.03383380514,-34.95096323279
2018-01-23 18:35:08.190,-8.05238346195,-34.89924018924
2018-01-23 18:35:08.203,-8.03335953611,-34.9518407697
2018-01-23 18:35:38.187,-8.05246209667,-34.89983015885
2018-01-23 18:35:38.203,-8.03311338235,-34.9522749591
2018-01-23 18:36:08.187,-8.05249771267,-34.89994824551
2018-01-23 18:36:08.200,-8.03296748937,-34.95253729508
2018-01-23 18:36:38.217,-8.05254119271,-34.90032035168
2018-01-23 18:36:38.247,-8.03257561409,-34.95319753937
2018-01-23 18:37:08.183,-8.05254110867,-34.90033849292
2018-01-23 18:37:08.197,-8.03248413451,-34.95342385439
2018-01-23 18:37:38.307,-8.05253202613,-34.90034752138
2018-01-23 18:37:38.320,-8.032511126,-34.95345119374
2018-01-23 18:38:08.210,-8.05255860144,-34.90046556591
2018-01-23 18:38:08.227,-8.03217422375,-34.95395750766
2018-01-23 18:38:38.193,-8.0526633049,-34.90128242756
2018-01-23 18:38:38.207,-8.03172767427,-34.9547081881
2018-01-23 18:39:08.177,-8.05272398162,-34.90184510106
2018-01-23 18:39:08.190,-8.03175475188,-34.95471738772
2018-01-23 18:39:38.187,-8.05272393957,-34.90185417167
2018-01-23 18:39:38.203,-8.03117061392,-34.95588463033
2018-01-23 18:40:08.187,-8.05282006237,-34.90257121442
2018-01-23 18:40:08.203,-8.03082410844,-34.95650880471
2018-01-23 18:40:38.187,-8.05282788278,-34.90283430441
2018-01-23 18:40:38.327,-8.03066904377,-34.95679830345
2018-01-23 18:41:08.183,-8.0529321182,-34.90375094283
2018-01-23 18:41:08.200,-8.03019489497,-34.9576486152
2018-01-23 18:41:38.307,-8.0529321182,-34.90375094283
2018-01-23 18:41:38.353,-8.03005791017,-34.95793819956
2018-01-23 18:42:08.007,-8.05294931514,-34.9039415101
2018-01-23 18:42:08.040,-8.03076101828,-34.95836785991
2018-01-23 18:42:37.820,-8.05301860739,-34.90459493188
2018-01-23 18:42:37.850,-8.03183395375,-34.95897162595
2018-01-23 18:43:07.177,-8.05300956689,-34.90459488962
2018-01-23 18:43:07.223,-8.03372513686,-34.96050446986
2018-01-23 18:43:37.160,-8.05314869598,-34.90578381523
2018-01-23 18:43:37.177,-8.03580589512,-34.96209266033
2018-01-23 18:44:07.160,-8.05320125308,-34.90614689309
2018-01-23 18:44:07.173,-8.03801290242,-34.96374496654
2018-01-23 18:44:37.187,-8.05320953483,-34.90631020623
2018-01-23 18:44:37.203,-8.03875151017,-34.96431087065
2018-01-23 18:45:07.203,-8.05321823808,-34.90638281334
2018-01-23 18:45:07.217,-8.03967022625,-34.96502276709
2018-01-23 18:45:37.200,-8.05346306298,-34.90817090644
2018-01-23 18:45:37.217,-8.03917524373,-34.96644440229
2018-01-23 18:46:07.150,-8.05462544385,-34.90900179494
2018-01-23 18:46:07.167,-8.03907441264,-34.96673416206
2018-01-23 18:46:37.197,-8.0549326934,-34.90903044716
2018-01-23 18:46:37.227,-8.03837506627,-34.96929764492
2018-01-23 18:47:07.163,-8.05673035445,-34.90933821057
2018-01-23 18:47:07.180,-8.03768474614,-34.97186115905
2018-01-23 18:47:37.177,-8.05589072929,-34.91103052172
2018-01-23 18:47:37.193,-8.037298922,-34.97313817997
2018-01-23 18:48:07.177,-8.05589072929,-34.91103052172
2018-01-23 18:48:07.207,-8.03702362375,-34.973989438
2018-01-23 18:48:37.143,-8.05554410528,-34.91169106585
2018-01-23 18:48:37.157,-8.03669203473,-34.97526671577
2018-01-23 18:49:07.173,-8.05474169237,-34.91315677036
2018-01-23 18:49:07.187,-8.03657181016,-34.97582847848
2018-01-23 18:49:37.187,-8.0543221919,-34.91393488812
2018-01-23 18:49:37.200,-8.03627737999,-34.9768973207
2018-01-23 18:50:07.183,-8.05290914888,-34.91644991841
2018-01-23 18:50:07.200,-8.03618519009,-34.97726874655
2018-01-23 18:50:37.197,-8.05230747843,-34.91751743435
2018-01-23 18:50:37.213,-8.03637027548,-34.9782582786
2018-01-23 18:51:07.180,-8.05198843436,-34.9180783174
2018-01-23 18:51:07.197,-8.03627799708,-34.97864784359
2018-01-23 18:51:37.163,-8.05099471264,-34.91985149506
2018-01-23 18:51:37.193,-8.03616558543,-34.97946360266
2018-01-23 18:52:06.957,-8.04982756073,-34.92197760045
2018-01-23 18:52:06.973,-8.03634573231,-34.97960052661
2018-01-23 18:52:36.973,-8.04945380225,-34.92263799456
2018-01-23 18:52:36.987,-8.03716549799,-34.98020312503
2018-01-23 18:53:07.017,-8.048760823,-34.92389554173
2018-01-23 18:53:07.050,-8.03777856393,-34.98055076124
2018-01-23 18:53:36.983,-8.04759378315,-34.9259944093
2018-01-23 18:53:37.017,-8.03779012881,-34.98190225727
2018-01-23 18:54:07.170,-8.04740227501,-34.92634725692
2018-01-23 18:54:07.187,-8.03783624781,-34.9817120098
2018-01-23 18:54:37.167,-8.04678203626,-34.92751442798
2018-01-23 18:54:37.167,-8.03783624781,-34.9817120098
2018-01-23 18:55:07.197,-8.04661786126,-34.92782205046
2018-01-23 18:55:07.213,-8.03778244462,-34.981621048
2018-01-23 18:55:37.210,-8.04565157042,-34.92952273992
2018-01-23 18:55:37.227,-8.03778240088,-34.98163011785
2018-01-23 18:56:07.227,-8.04562406565,-34.9296042444
2018-01-23 18:56:07.257,-8.03778240088,-34.98163011785
2018-01-23 18:56:36.460,-8.04513183514,-34.930463613
2018-01-23 18:56:36.490,-8.03780043733,-34.98163927546
2018-01-23 18:57:05.757,-8.04494053739,-34.9307711043
2018-01-23 18:57:05.787,-8.03780026238,-34.98167555487
2018-01-23 18:57:35.737,-8.04396481304,-34.93255336729
2018-01-23 18:57:35.770,-8.037809215,-34.98169373845
2018-01-23 18:58:05.563,-8.04371875972,-34.93296944248
2018-01-23 18:58:05.597,-8.03787595031,-34.98097752702
2018-01-23 18:58:35.470,-8.04286145002,-34.93456177595
2018-01-23 18:58:35.487,-8.03683188819,-34.98002010602
2018-01-23 18:59:04.920,-8.04249688786,-34.93518590597
2018-01-23 18:59:34.920,-8.04163965729,-34.9367600882
2018-01-23 19:00:04.950,-8.04076421317,-34.93836138739
2018-01-23 19:00:34.713,-8.0407732107,-34.93837050048
2018-01-23 19:01:04.710,-8.04067291113,-34.93855143119
2018-01-23 19:01:34.740,-8.04045427398,-34.93890413627
2018-01-23 19:02:04.693,-8.04037209769,-34.93907608244
2018-01-23 19:02:34.753,-8.04026250068,-34.93931139062
2018-01-23 19:03:04.703,-8.03987046963,-34.94000794334
2018-01-23 19:03:34.703,-8.03978846432,-34.94014360847
2018-01-23 19:04:04.717,-8.0395879068,-34.94049639767
2018-01-23 19:04:34.700,-8.03938722053,-34.94087639681
2018-01-23 19:05:04.697,-8.03938722053,-34.94087639681
