instante,latitude,longitude
2018-01-23 10:39:15.827,-8.04541255562,-34.93036516611
2018-01-23 10:39:45.870,-8.04618772292,-34.92893569231
2018-01-23 10:40:16.040,-8.04632409564,-34.92877306778
2018-01-23 10:40:45.993,-8.04667052737,-34.92815790951
2018-01-23 10:41:16.053,-8.04775570148,-34.92616751507
2018-01-23 10:41:46.113,-8.04842113949,-34.92500055202
2018-01-23 10:42:16.253,-8.04910525113,-34.92370668411
2018-01-23 10:42:46.390,-8.05019949201,-34.92170723449
2018-01-23 10:43:16.560,-8.05030861412,-34.92157168909
2018-01-23 10:43:46.683,-8.05060949605,-34.92102886762
2018-01-23 10:44:16.713,-8.05179493758,-34.91885748742
2018-01-23 10:44:46.883,-8.05328128999,-34.91613419241
2018-01-23 10:45:17.117,-8.05342665734,-34.91598067318
2018-01-23 10:45:47.330,-8.05405616621,-34.91475907916
2018-01-23 10:46:17.313,-8.05592532693,-34.91136630494
2018-01-23 10:46:47.327,-8.05649027433,-34.91041651681
2018-01-23 10:47:17.483,-8.05649027433,-34.91041651681
2018-01-23 10:47:47.700,-8.05802799928,-34.90830114143
2018-01-23 10:48:17.743,-8.05801904325,-34.90828295767
2018-01-23 10:48:47.647,-8.0581207683,-34.90779360575
2018-01-23 10:49:17.787,-8.03295689853,-34.95286376839
2018-01-23 10:49:17.833,-8.05813893369,-34.90777554905
2018-01-23 10:49:47.800,-8.0342335563,-34.9505479154
2018-01-23 10:49:47.847,-8.05811252982,-34.90762122002
2018-01-23 10:50:18.127,-8.03453438058,-34.95002328295
2018-01-23 10:50:18.173,-8.05812172657,-34.90564380527
2018-01-23 10:50:48.280,-8.03480799754,-34.94951666007
2018-01-23 10:50:48.327,-8.05812320223,-34.9053263302
2018-01-23 10:51:18.513,-8.03592045532,-34.94750838695
2018-01-23 10:51:18.560,-8.05803642209,-34.90454582555
2018-01-23 10:51:48.557,-8.03676820402,-34.94603398356
2018-01-23 10:51:48.607,-8.05872023137,-34.90330630574
2018-01-23 10:52:18.527,-8.03720574468,-34.94527416876
2018-01-23 10:52:18.557,-8.05789721775,-34.90142477768
2018-01-23 10:52:48.477,-8.05789721775,-34.90142477768
2018-01-23 10:52:48.477,-8.0375252884,-34.94461356291
2018-01-23 10:53:18.227,-8.03802688145,-34.9436907849
2018-01-23 10:53:18.240,-8.05675012139,-34.89924240399
2018-01-23 10:53:48.317,-8.03855572251,-34.9427409231
2018-01-23 10:53:48.363,-8.05675238998,-34.89875258512
2018-01-23 10:54:18.317,-8.03879287146,-34.94229760741
2018-01-23 10:54:18.347,-8.05678888814,-34.89868018793
2018-01-23 10:54:48.330,-8.03929411778,-34.94144738365
2018-01-23 10:54:48.360,-8.05678897215,-34.89866204648
2018-01-23 10:55:18.297,-8.03951309936,-34.94102212042
2018-01-23 10:55:18.327,-8.05678043565,-34.89855315567
2018-01-23 10:55:48.123,-8.04089926168,-34.93847994351
2018-01-23 10:55:48.170,-8.05671803391,-34.89836237552
2018-01-23 10:56:18.137,-8.04241313126,-34.93569345165
2018-01-23 10:56:18.183,-8.05667274725,-34.89838030628
2018-01-23 10:56:48.137,-8.0436986722,-34.93339565844
2018-01-23 10:56:48.180,-8.05667283125,-34.89836216483
2018-01-23 10:57:18.257,-8.04399056806,-34.93284374397
2018-01-23 10:57:18.273,-8.05629315448,-34.89640107788
2018-01-23 10:57:48.287,-8.04547664842,-34.93019312987
2018-01-23 10:57:48.317,-8.05607636505,-34.8944044664
2018-01-23 10:58:18.270,-8.04626968292,-34.92880909256
2018-01-23 10:58:18.300,-8.05598600142,-34.89439497522
2018-01-23 10:58:48.317,-8.04670737051,-34.92801295502
2018-01-23 10:58:48.330,-8.0566072106,-34.89300093974
2018-01-23 10:59:18.377,-8.04818464271,-34.92530783553
2018-01-23 10:59:18.407,-8.0568273244,-34.89232164155
2018-01-23 10:59:48.327,-8.04843069038,-34.92489174995
2018-01-23 10:59:48.357,-8.05723126133,-34.89099008668
2018-01-23 11:00:18.327,-8.03398714527,-34.95103652633
2018-01-23 11:00:18.357,-8.04964356581,-34.92265703081
2018-01-23 11:00:18.387,-8.05726817664,-34.89082698066
2018-01-23 11:00:48.697,-8.03453438058,-34.95002328295
2018-01-23 11:00:48.713,-8.05019032416,-34.92173440323
2018-01-23 11:00:48.743,-8.0581168953,-34.88910743275
2018-01-23 11:01:18.947,-8.03480773946,-34.94957107984
2018-01-23 11:01:19.007,-8.05031722976,-34.92166243628
2018-01-23 11:01:19.057,-8.05901076953,-34.88739715677
2018-01-23 11:01:49.100,-8.03595670238,-34.94749041941
2018-01-23 11:01:49.130,-8.05082871649,-34.92054915518
2018-01-23 11:01:49.163,-8.05889370128,-34.88729683288
2018-01-23 11:02:19.270,-8.03677741609,-34.94599774655
2018-01-23 11:02:19.300,-8.05225124295,-34.91794349357
2018-01-23 11:02:19.317,-8.05940298092,-34.88664607888
2018-01-23 11:02:49.300,-8.03747031701,-34.94476749535
2018-01-23 11:02:49.330,-8.05337275364,-34.91590785368
2018-01-23 11:02:49.347,-8.05948442976,-34.88662831421
2018-01-23 11:03:19.470,-8.03852821565,-34.94282242476
2018-01-23 11:03:19.483,-8.05402912956,-34.91474081055
2018-01-23 11:03:19.500,-8.060324136,-34.88489963243
2018-01-23 11:03:49.497,-8.03880174027,-34.94233393078
2018-01-23 11:03:49.530,-8.05581637627,-34.91146557286
2018-01-23 11:03:49.560,-8.06137289601,-34.88292698969
2018-01-23 11:04:19.963,-8.03902971998,-34.9419177818
2018-01-23 11:04:19.997,-8.05643611604,-34.91039812108
2018-01-23 11:04:20.027,-8.06253096906,-34.88077341769
2018-01-23 11:04:50.290,-8.040352176,-34.93946601256
2018-01-23 11:04:50.320,-8.05758282002,-34.9087707414
2018-01-23 11:04:50.353,-8.0626492466,-34.88061068375
2018-01-23 11:05:20.490,-8.040352176,-34.93946601256
2018-01-23 11:05:20.507,-8.05813107507,-34.90752152696
2018-01-23 11:05:20.537,-8.06300449521,-34.88003177172
2018-01-23 11:05:50.910,-8.04316046504,-34.93441806688
2018-01-23 11:05:50.927,-8.06300449521,-34.88003177172
2018-01-23 11:05:50.927,-8.05815815432,-34.90753072471
2018-01-23 11:06:20.923,-8.04349790538,-34.93379380647
2018-01-23 11:06:21.017,-8.05815240537,-34.90682316716
2018-01-23 11:06:21.050,-8.06336011774,-34.87937121982
2018-01-23 11:06:51.110,-8.04349790538,-34.93379380647
2018-01-23 11:06:51.127,-8.05809646016,-34.90524456686
2018-01-23 11:06:51.157,-8.06339169085,-34.87840075092
2018-01-23 11:07:21.327,-8.04461947457,-34.9317582669
2018-01-23 11:07:21.343,-8.05805530372,-34.90437356643
2018-01-23 11:07:21.357,-8.06254825,-34.87897741149
2018-01-23 11:07:51.357,-8.04607842866,-34.92910751534
2018-01-23 11:07:51.403,-8.05845506603,-34.90394910236
2018-01-23 11:07:51.467,-8.06297820576,-34.87985022725
2018-01-23 11:08:21.777,-8.04630614273,-34.92874577128
2018-01-23 11:08:21.790,-8.05866935699,-34.90258039286
2018-01-23 11:08:21.823,-8.06281480856,-34.87999461088
2018-01-23 11:08:51.743,-8.05866935699,-34.90258039286
2018-01-23 11:08:51.743,-8.0471724336,-34.92716252155
2018-01-23 11:08:51.773,-8.0627415262,-34.8802029087
2018-01-23 11:09:21.927,-8.05743064393,-34.90066064193
2018-01-23 11:09:21.927,-8.04834894396,-34.92497299937
2018-01-23 11:09:21.943,-8.06217580299,-34.88133418639
2018-01-23 11:09:51.973,-8.04866752722,-34.92451190274
2018-01-23 11:09:51.987,-8.0567335948,-34.89890670308
2018-01-23 11:09:52.037,-8.06177534997,-34.88191288686
2018-01-23 11:10:22.377,-8.04984394207,-34.92234050342
2018-01-23 11:10:22.407,-8.05673363681,-34.89889763236
2018-01-23 11:10:52.563,-8.05021765779,-34.92168917883
2018-01-23 11:10:52.593,-8.05672459628,-34.89889759021
2018-01-23 11:11:22.560,-8.05027253742,-34.92155337771
2018-01-23 11:11:22.590,-8.05672615046,-34.89856197354
2018-01-23 11:11:52.760,-8.05035441083,-34.92144491577
2018-01-23 11:11:52.793,-8.05673624096,-34.89833524762
2018-01-23 11:12:22.947,-8.05105659488,-34.92015111904
2018-01-23 11:12:22.963,-8.05673624096,-34.89833524762
2018-01-23 11:12:53.180,-8.05154897926,-34.91925544006
2018-01-23 11:12:53.193,-8.05673636695,-34.89830803545
2018-01-23 11:13:23.380,-8.0516675231,-34.91903830152
2018-01-23 11:13:23.397,-8.05624000187,-34.89616498655
2018-01-23 11:13:53.580,-8.05315374924,-34.91634221984
2018-01-23 11:13:53.613,-8.05597457195,-34.89491196453
2018-01-23 11:14:23.797,-8.05342686918,-34.9159353204
2018-01-23 11:14:23.830,-8.05604907577,-34.89444062318
2018-01-23 11:14:54.000,-8.05463075241,-34.91368235549
2018-01-23 11:14:54.013,-8.05605836776,-34.89438624085
2018-01-23 11:15:24.200,-8.05628107562,-34.91068766099
2018-01-23 11:15:24.230,-8.0563969323,-34.89350793492
2018-01-23 11:15:54.197,-8.05651726895,-34.91044385598
2018-01-23 11:15:54.230,-8.05671766538,-34.89257511861
2018-01-23 11:16:24.617,-8.05685527357,-34.90969255989
2018-01-23 11:16:24.647,-8.05720409778,-34.89099903153
2018-01-23 11:16:54.817,-8.05814036879,-34.90746714507
2018-01-23 11:16:54.833,-8.05720455797,-34.89089925303
2018-01-23 11:17:25.020,-8.05810512124,-34.90532624561
2018-01-23 11:17:25.050,-8.05802615509,-34.88917957977
2018-01-23 11:17:55.250,-8.05805349166,-34.90476360737
2018-01-23 11:17:55.267,-8.05900160365,-34.88742432736
2018-01-23 11:18:25.453,-8.05840023319,-34.90407583896
2018-01-23 11:18:25.483,-8.05892986364,-34.88729700049
2018-01-23 11:18:55.437,-8.05869618381,-34.90264401479
2018-01-23 11:18:55.467,-8.05916692344,-34.88686268984
2018-01-23 11:19:25.653,-8.0570087665,-34.90000556724
2018-01-23 11:19:25.667,-8.05922162629,-34.88676316198
2018-01-23 11:19:55.853,-8.05670794339,-34.89858910142
2018-01-23 11:19:55.883,-8.05993209398,-34.8856144308
2018-01-23 11:20:26.273,-8.05677143712,-34.8985440428
2018-01-23 11:20:26.287,-8.06068922209,-34.88414842341
2018-01-23 11:20:55.303,-8.05679019018,-34.89839899551
2018-01-23 11:20:55.333,-8.06061714746,-34.88409366337
2018-01-23 11:21:25.647,-8.05626703961,-34.89618325425
2018-01-23 11:21:25.677,-8.06101726917,-34.88358753432
2018-01-23 11:21:55.893,-8.05613056647,-34.89441378941
2018-01-23 11:21:55.940,-8.06187517168,-34.88183170833
2018-01-23 11:22:26.250,-8.05621352377,-34.89406947997
2018-01-23 11:22:26.280,-8.06319617964,-34.87963352633
2018-01-23 11:22:56.497,-8.05651542293,-34.89329985417
2018-01-23 11:22:56.527,-8.06332324781,-34.87952525929
2018-01-23 11:23:26.667,-8.05704752094,-34.89162420086
2018-01-23 11:23:26.697,-8.06363383298,-34.8788282137
2018-01-23 11:23:56.853,-8.05704752094,-34.89162420086
2018-01-23 11:23:56.883,-8.0626321944,-34.87841538777
2018-01-23 11:24:27.087,-8.0573323391,-34.89063678816
2018-01-23 11:24:27.117,-8.06295991641,-34.87989549853
2018-01-23 11:24:57.473,-8.0573323391,-34.89063678816
2018-01-23 11:24:57.503,-8.06272361145,-34.88016654136
2018-01-23 11:25:27.673,-8.05905601425,-34.88738829547
2018-01-23 11:25:27.690,-8.06203931905,-34.88152404911
2018-01-23 11:25:57.703,-8.0590108113,-34.88738808594
2018-01-23 11:26:27.937,-8.05901114542,-34.88731551928
2018-01-23 11:26:58.153,-8.0595119273,-34.88654680227
2018-01-23 11:27:28.323,-8.06073450852,-34.88413049085
2018-01-23 11:27:58.600,-8.0616016201,-34.88233842577
2018-01-23 11:28:28.507,-8.0616016201,-34.88233842577
2018-01-23 11:28:58.537,-8.06196545287,-34.88185933908
2018-01-23 11:29:28.737,-8.06287692744,-34.88024888996
2018-01-23 11:29:58.733,-8.06338686512,-34.87945298381
2018-01-23 11:30:28.967,-8.06340511283,-34.87941678343
2018-01-23 11:30:59.167,-8.06358754816,-34.87906385041
2018-01-23 11:31:29.167,-8.06273172455,-34.87839770483
2018-01-23 11:31:59.787,-8.06271740087,-34.87954967477
2018-01-23 11:32:30.007,-8.06301478446,-34.87975968469
2018-01-23 11:33:00.643,-8.06233965859,-34.88109002326
2018-01-23 11:50:09.067,-8.0367411261,-34.94602478428
2018-01-23 11:50:39.410,-8.0367411261,-34.94602478428
2018-01-23 11:51:09.643,-8.03811792793,-34.94355516431
2018-01-23 11:51:39.907,-8.03861039315,-34.94265048041
2018-01-23 11:52:10.277,-8.03861039315,-34.94265048041
2018-01-23 11:52:40.683,-8.03877461935,-34.94233380174
2018-01-23 11:53:10.960,-8.03926708256,-34.94142911445
2018-01-23 11:53:41.287,-8.03926721113,-34.94140190414
2018-01-23 11:54:11.503,-8.04017017059,-34.93971911712
2018-01-23 11:54:41.720,-8.04166558075,-34.93701418202
2018-01-23 11:55:12.123,-8.04340690391,-34.93392036127
2018-01-23 11:55:42.340,-8.04372587866,-34.93337764648
2018-01-23 11:56:12.760,-8.0450389577,-34.93098926197
2018-01-23 11:56:42.947,-8.04552231931,-34.93009357044
2018-01-23 11:57:13.130,-8.04624277487,-34.92876361265
2018-01-23 11:57:43.377,-8.04633377521,-34.92863705559
2018-01-23 11:58:13.580,-8.04721823167,-34.92703575016
2018-01-23 11:58:43.780,-8.04833990356,-34.92497295669
2018-01-23 11:59:13.980,-8.04842194776,-34.92482821449
2018-01-23 11:59:44.400,-8.04942472603,-34.92305510643
2018-01-23 12:00:14.680,-8.0501815811,-34.92167086744
2018-01-23 12:00:45.053,-8.05032737454,-34.92142664701
2018-01-23 12:01:15.317,-8.05040016505,-34.92132721287
2018-01-23 12:01:45.220,-8.05039108216,-34.92133624072
2018-01-23 12:02:14.987,-8.05092009713,-34.92034096021
2018-01-23 12:02:44.983,-8.05154023586,-34.91919190401
2018-01-23 12:03:15.230,-8.05154931871,-34.91918287609
2018-01-23 12:03:45.620,-8.05288054425,-34.91676725976
2018-01-23 12:04:15.820,-8.05334554758,-34.91592586727
2018-01-23 12:04:46.037,-8.05443954845,-34.91397172259
2018-01-23 12:05:16.270,-8.05633612147,-34.91051557311
2018-01-23 12:05:46.470,-8.05652673204,-34.91035319184
2018-01-23 12:06:16.623,-8.0580097072,-34.9083464102
2018-01-23 12:06:46.933,-8.05812275207,-34.90736728261
2018-01-23 12:07:17.087,-8.03359565914,-34.95161514475
2018-01-23 12:07:17.137,-8.05812287868,-34.9073400705
2018-01-23 12:07:47.447,-8.03476279619,-34.94951644431
2018-01-23 12:07:47.477,-8.05811704501,-34.90665065435
2018-01-23 12:08:17.693,-8.03513628567,-34.94891959556
2018-01-23 12:08:17.740,-8.05809616506,-34.90530806187
2018-01-23 12:08:48.067,-8.03665933406,-34.94611509672
2018-01-23 12:08:48.097,-8.05800967985,-34.90446406224
2018-01-23 12:09:18.097,-8.05800967985,-34.90446406224
2018-01-23 12:09:18.097,-8.03691443748,-34.94569908191
2018-01-23 12:09:48.327,-8.03839183917,-34.94298504078
2018-01-23 12:09:48.360,-8.05860615762,-34.90256195569
2018-01-23 12:10:18.297,-8.03876575054,-34.94229747837
2018-01-23 12:10:18.327,-8.05727788015,-34.90046036876
2018-01-23 12:10:48.557,-8.03928529175,-34.94140199013
2018-01-23 12:10:48.620,-8.05678460268,-34.89960540136
2018-01-23 12:11:19.103,-8.04023392389,-34.93961964639
2018-01-23 12:11:19.133,-8.05677139512,-34.89855311353
2018-01-23 12:11:49.320,-8.04189351368,-34.93660709643
2018-01-23 12:11:49.350,-8.05680822924,-34.89840815051
2018-01-23 12:12:19.520,-8.04353470742,-34.93365792426
2018-01-23 12:12:19.550,-8.05673611497,-34.89836245979
2018-01-23 12:12:49.753,-8.04372622027,-34.9333050845
2018-01-23 12:12:49.767,-8.05673619897,-34.89834431835
2018-01-23 12:13:19.907,-8.03209074964,-34.95440154246
2018-01-23 12:13:19.937,-8.04505737968,-34.93091678525
2018-01-23 12:13:19.953,-8.05629353203,-34.89631944137
2018-01-23 12:13:50.153,-8.03385967772,-34.95122639036
2018-01-23 12:13:50.200,-8.04616081488,-34.92889021241
2018-01-23 12:13:50.233,-8.05604324882,-34.89570145394
2018-01-23 12:14:20.543,-8.03478074769,-34.9495437405
2018-01-23 12:14:20.573,-8.04633381782,-34.92862798526
2018-01-23 12:14:20.590,-8.05605778106,-34.89451323105
2018-01-23 12:14:50.493,-8.03515458121,-34.94887433198
2018-01-23 12:14:50.510,-8.05600425015,-34.8943587764
2018-01-23 12:14:50.510,-8.04705418467,-34.92731616215
2018-01-23 12:15:20.540,-8.03672321731,-34.94598841801
2018-01-23 12:15:20.587,-8.04834907158,-34.92494578819
2018-01-23 12:15:20.633,-8.05657205335,-34.89278307372
2018-01-23 12:15:51.147,-8.03709683188,-34.94536435226
2018-01-23 12:15:51.177,-8.04853136832,-34.92462917784
2018-01-23 12:15:51.223,-8.05719522456,-34.89096270646
2018-01-23 12:16:21.517,-8.03709683188,-34.94536435226
2018-01-23 12:16:21.550,-8.04978044675,-34.9223855572
2018-01-23 12:16:21.567,-8.0572043488,-34.89094460689
2018-01-23 12:16:51.533,-8.03877466222,-34.94232473165
2018-01-23 12:16:51.580,-8.05019987431,-34.92162560041
2018-01-23 12:16:51.593,-8.05746133291,-34.89011127043
2018-01-23 12:17:21.547,-8.03918503403,-34.9415738491
2018-01-23 12:17:21.577,-8.05059145768,-34.92101971194
2018-01-23 12:17:21.593,-8.05746133291,-34.89011127043
2018-01-23 12:17:51.763,-8.0395041876,-34.9409948671
2018-01-23 12:17:51.793,-8.05139435852,-34.91945426717
2018-01-23 12:17:51.840,-8.05895589949,-34.88753296778
2018-01-23 12:18:21.980,-8.04108156613,-34.9381633467
2018-01-23 12:18:22.040,-8.05160398555,-34.91909242653
2018-01-23 12:18:22.087,-8.05895769536,-34.88714292207
2018-01-23 12:18:52.197,-8.04248618066,-34.93553960123
2018-01-23 12:18:52.243,-8.0531632558,-34.91624248633
2018-01-23 12:18:52.290,-8.05894011529,-34.8870339883
2018-01-23 12:19:22.583,-8.04340690391,-34.93392036127
2018-01-23 12:19:22.647,-8.05346400536,-34.91572686762
2018-01-23 12:19:22.677,-8.05946718356,-34.88644681351
2018-01-23 12:19:52.800,-8.04368059149,-34.93339557275
2018-01-23 12:19:52.847,-8.0550960895,-34.91276838995
2018-01-23 12:19:52.877,-8.05949409661,-34.88649229341
2018-01-23 12:20:22.957,-8.04390839369,-34.93301569329
2018-01-23 12:20:22.970,-8.05642724461,-34.91036179607
2018-01-23 12:20:22.987,-8.06046112162,-34.88460092134
2018-01-23 12:20:53.017,-8.0455952392,-34.9299669284
2018-01-23 12:20:53.093,-8.05687377699,-34.90960193801
2018-01-23 12:20:53.140,-8.06069826269,-34.88414846526
2018-01-23 12:21:22.997,-8.04626085562,-34.92876369816
2018-01-23 12:21:23.060,-8.05813170815,-34.90738546637
2018-01-23 12:21:23.107,-8.0606804317,-34.88409395626
2018-01-23 12:21:52.997,-8.04744615728,-34.92662865182
2018-01-23 12:21:53.043,-8.05814153616,-34.9052719905
2018-01-23 12:21:53.107,-8.06092577904,-34.88382295923
2018-01-23 12:22:22.980,-8.04831248459,-34.9250363214
2018-01-23 12:22:23.027,-8.06092577904,-34.88382295923
2018-01-23 12:22:23.027,-8.05820016241,-34.90432888926
2018-01-23 12:22:53.197,-8.04839435864,-34.92492786081
2018-01-23 12:22:53.227,-8.05873700667,-34.90358758321
2018-01-23 12:22:53.303,-8.06324159086,-34.87958838028
2018-01-23 12:23:22.990,-8.04953431596,-34.92281978695
2018-01-23 12:23:23.037,-8.05791521464,-34.90144300356
2018-01-23 12:23:23.070,-8.0633507026,-34.8794528168
2018-01-23 12:23:52.990,-8.05016354275,-34.92166171175
2018-01-23 12:23:53.037,-8.05716123629,-34.90026933518
2018-01-23 12:23:53.083,-8.06336874225,-34.87946197128
2018-01-23 12:24:23.003,-8.05043645412,-34.92130017194
2018-01-23 12:24:23.050,-8.05714307116,-34.90028739227
2018-01-23 12:24:23.097,-8.06336874225,-34.87946197128
2018-01-23 12:24:52.987,-8.05045487471,-34.92122769348
2018-01-23 12:24:53.033,-8.05673115795,-34.89943280475
2018-01-23 12:24:53.063,-8.06339636348,-34.87935324488
2018-01-23 12:25:23.000,-8.05099314215,-34.92018710282
2018-01-23 12:25:23.047,-8.05672610846,-34.89857104426
2018-01-23 12:25:23.077,-8.06351559755,-34.87898187768
2018-01-23 12:25:52.857,-8.05669082832,-34.89838039055
2018-01-23 12:25:52.903,-8.06265944106,-34.87838830006
2018-01-23 12:26:23.213,-8.05669078632,-34.89838946127
2018-01-23 12:26:23.247,-8.06290717084,-34.87956869347
2018-01-23 12:26:53.383,-8.05669078632,-34.89838946127
2018-01-23 12:26:53.430,-8.06303253276,-34.87983233589
2018-01-23 12:27:23.413,-8.05474071911,-34.91336539415
2018-01-23 12:27:23.443,-8.05599043118,-34.89539279697
2018-01-23 12:27:23.490,-8.06301478446,-34.87975968469
2018-01-23 12:27:53.443,-8.05610352862,-34.89439552181
2018-01-23 12:27:53.507,-8.06253176013,-34.88060106974
2018-01-23 12:28:23.393,-8.05679190576,-34.9097104045
2018-01-23 12:28:23.520,-8.05664395911,-34.89287411732
2018-01-23 12:28:53.393,-8.05812085272,-34.90777546434
2018-01-23 12:28:53.440,-8.05664408473,-34.89284690507
2018-01-23 12:29:23.390,-8.05810044047,-34.90633309484
2018-01-23 12:29:23.423,-8.05721326386,-34.89097186119
2018-01-23 12:29:53.390,-8.05721326386,-34.89097186119
2018-01-23 12:29:53.390,-8.05809144216,-34.90632398181
2018-01-23 12:30:23.370,-8.05809144216,-34.90632398181
2018-01-23 12:30:23.403,-8.05773459909,-34.88966806049
2018-01-23 12:30:53.387,-8.0580887264,-34.90496333232
2018-01-23 12:30:53.417,-8.05901047717,-34.88746065259
2018-01-23 12:31:23.807,-8.05819133259,-34.90428349337
2018-01-23 12:31:23.837,-8.05902943542,-34.88727024893
2018-01-23 12:31:53.773,-8.05819133259,-34.90428349337
2018-01-23 12:31:53.803,-8.05927607861,-34.88671805914
2018-01-23 12:32:23.800,-8.05753820498,-34.90086070425
2018-01-23 12:32:23.833,-8.05947622416,-34.8864468554
2018-01-23 12:32:53.817,-8.05678443458,-34.89964168423
2018-01-23 12:32:53.863,-8.05993159319,-34.88572328113
2018-01-23 12:33:23.813,-8.05673279659,-34.89907904675
2018-01-23 12:33:23.877,-8.06118120913,-34.88332523119
2018-01-23 12:33:54.000,-8.05671639588,-34.89871613366
2018-01-23 12:33:54.047,-8.06230291308,-34.88121684925
2018-01-23 12:34:23.980,-8.05671639588,-34.89871613366
